"","user_id","status_id","created_at","screen_name","text","source","display_text_width","is_quote","is_retweet","favorite_count","retweet_count","lang","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","profile_banner_url","profile_background_url","profile_image_url"
"2975","20433284","1392914953498107905",2021-05-13 18:49:38,"ewnupdates","US blocks Security Council meeting on Mideast conflict https://t.co/flKsrgULdz https://t.co/G2wdAFyNqT","dlvr.it",78,FALSE,FALSE,3,3,"en","https://twitter.com/ewnupdates/status/1392914953498107905","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"2976","20433284","1392914947416367104",2021-05-13 18:49:37,"ewnupdates","Gauteng Health Dept assures health workers they'll be vaccinated in phase 2 | @Vee_Makhoali https://t.co/NJgE86Gmpj https://t.co/ybjXX1ViLG","dlvr.it",115,FALSE,FALSE,6,1,"en","https://twitter.com/ewnupdates/status/1392914947416367104","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"2977","20433284","1392909804096557057",2021-05-13 18:29:10,"ewnupdates","Trial postponed for three US ex-police charged in Floyd death https://t.co/7FPf7vcbVs https://t.co/pHtw8CmHWt","dlvr.it",85,FALSE,FALSE,3,0,"en","https://twitter.com/ewnupdates/status/1392909804096557057","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"2978","20433284","1392909793623302146",2021-05-13 18:29:08,"ewnupdates","Major US pipeline delivering fuel but shortages continue https://t.co/4mMRmjfrjO https://t.co/hxNcD7SZhn","dlvr.it",80,FALSE,FALSE,6,1,"en","https://twitter.com/ewnupdates/status/1392909793623302146","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"2979","20433284","1392909787029925888",2021-05-13 18:29:06,"ewnupdates","Zwane to Zondo: The commission is abusing my generosity | @nthakoana https://t.co/BCPn7W6BkQ https://t.co/MjB0TiLMVG","dlvr.it",92,FALSE,FALSE,13,1,"en","https://twitter.com/ewnupdates/status/1392909787029925888","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"2980","20433284","1392909781564678145",2021-05-13 18:29:05,"ewnupdates","EFF demands manager of an East London Spur be fired after employee dies on job | @LaurensarahLi https://t.co/ZRhOcQsNo2 https://t.co/tClgcsRBIO","dlvr.it",119,FALSE,FALSE,309,83,"en","https://twitter.com/ewnupdates/status/1392909781564678145","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"2981","20433284","1392902110241378305",2021-05-13 17:58:36,"ewnupdates","Putin, UN urge Israel, Palestinians to halt fighting https://t.co/73JxsBuZ4k https://t.co/ZDyApsHYvi","dlvr.it",76,FALSE,FALSE,8,1,"en","https://twitter.com/ewnupdates/status/1392902110241378305","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"2982","20433284","1392902105384439810",2021-05-13 17:58:35,"ewnupdates","KZN ANC: Mangosuthu Buthelezi linking IFP, Zulu royal family for political gain https://t.co/kFp2PSPawv https://t.co/9FrD20Ztnq","dlvr.it",103,FALSE,FALSE,11,4,"en","https://twitter.com/ewnupdates/status/1392902105384439810","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"2983","20433284","1392896979441573890",2021-05-13 17:38:13,"ewnupdates","Nehawu wants clear govt update on vaccine procurement, rising infections | @NkoRaphael https://t.co/48WtdXnIz1 https://t.co/dg4Jv54tdy","dlvr.it",110,FALSE,FALSE,3,1,"en","https://twitter.com/ewnupdates/status/1392896979441573890","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"2984","20433284","1392896972713955329",2021-05-13 17:38:11,"ewnupdates","Tuks group walk 650km to raise funds for financially struggling students https://t.co/QfHOYktwgV https://t.co/9Y1LNRcqFR","dlvr.it",96,FALSE,FALSE,70,13,"en","https://twitter.com/ewnupdates/status/1392896972713955329","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"2985","20433284","1392893052981706753",2021-05-13 17:22:37,"ewnupdates","CT NGO Nakhlistan cooking up a storm to feed the needy on Eid https://t.co/cJVezLpcXk https://t.co/5ZQ4gOYXvN","dlvr.it",85,FALSE,FALSE,13,2,"en","https://twitter.com/ewnupdates/status/1392893052981706753","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"2986","20433284","1392889145639325696",2021-05-13 17:07:05,"ewnupdates","Zwane denies knowing that Vrede shops were not supplied with milk from Estina | @nthakoana https://t.co/GLJfItWcOu https://t.co/JsSqnM77d5","dlvr.it",114,FALSE,FALSE,5,0,"en","https://twitter.com/ewnupdates/status/1392889145639325696","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"2987","20433284","1392879902496526339",2021-05-13 16:30:21,"ewnupdates","[TRENDING] Zwane was asked why he called officials to process an urgent payment of R30 million to Estina late on a Friday. 
https://t.co/xaptgO28gf","Twitter Web App",147,FALSE,FALSE,5,1,"en","https://twitter.com/ewnupdates/status/1392879902496526339","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"2988","20433284","1392878325979226113",2021-05-13 16:24:05,"ewnupdates","Solidarity gives DWS, Sisulu ultimatum over deployment of Cuban engineers | @Vee_Makhoali https://t.co/mDQ7deoUQ5 https://t.co/rl8OEXmVa5","dlvr.it",113,FALSE,FALSE,22,5,"en","https://twitter.com/ewnupdates/status/1392878325979226113","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"2989","20433284","1392878320874782721",2021-05-13 16:24:04,"ewnupdates","WC experiencing a resurgence in COVID-19 cases - WC Health Dept | @kaylynnpalm https://t.co/G9niJRLtFV https://t.co/bPlODxyDbl","dlvr.it",102,FALSE,FALSE,4,2,"en","https://twitter.com/ewnupdates/status/1392878320874782721","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"2990","20433284","1392876191271374848",2021-05-13 16:15:37,"ewnupdates","Cabinet approves extension of national state of disaster for another month https://t.co/41JEdCq1mK https://t.co/LmHT0AiT35","dlvr.it",98,FALSE,FALSE,12,8,"en","https://twitter.com/ewnupdates/status/1392876191271374848","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"2991","20433284","1392864866168283137",2021-05-13 15:30:36,"ewnupdates","Mkhize sounds alarm on rising COVID cases, emergence of variants in SA | @BabaloNdenze https://t.co/ytwj8OxWzl https://t.co/n1NIx618bR","dlvr.it",110,FALSE,FALSE,4,1,"en","https://twitter.com/ewnupdates/status/1392864866168283137","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"2992","20433284","1392859496674848777",2021-05-13 15:09:16,"ewnupdates","One child killed, 3 others injured after being hit by a car in Kya Sands | @Vee_Makhoali https://t.co/7SseALmQ4h https://t.co/2I6kKsnQ5z","dlvr.it",112,FALSE,FALSE,6,0,"en","https://twitter.com/ewnupdates/status/1392859496674848777","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"2993","20433284","1392853922071531522",2021-05-13 14:47:07,"ewnupdates","State to oppose bail for man accused of killing Charne Viljoen | @shamiela_fisher https://t.co/YD4ubleOER https://t.co/7tC4F1jkwv","dlvr.it",105,FALSE,FALSE,3,1,"da","https://twitter.com/ewnupdates/status/1392853922071531522","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"2994","20433284","1392853916186861570",2021-05-13 14:47:06,"ewnupdates","Western Cape seeing slow registration for COVID-19 vaccine | @BrandtKev https://t.co/uADNvCJg10 https://t.co/E3zJmnkTFY","dlvr.it",95,FALSE,FALSE,4,1,"en","https://twitter.com/ewnupdates/status/1392853916186861570","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"2995","20433284","1392850384914317312",2021-05-13 14:33:04,"ewnupdates","Basic Education Dept to discuss school sports as COVID cases rise amongst pupils | @Thand_okuhle https://t.co/BONhMzIiy3 https://t.co/gGoQZvpxzG","dlvr.it",120,FALSE,FALSE,10,4,"en","https://twitter.com/ewnupdates/status/1392850384914317312","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"2996","20433284","1392845103169884161",2021-05-13 14:12:05,"ewnupdates","'No vaccines being given away' - WC Health Dept says social media message fake | @kaylynnpalm https://t.co/dNWfGcYUfx https://t.co/gDNRSr70qS","dlvr.it",117,FALSE,FALSE,4,0,"en","https://twitter.com/ewnupdates/status/1392845103169884161","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"2997","20433284","1392841073400057856",2021-05-13 13:56:04,"ewnupdates","SA hasn't entered third wave yet but rise in COVID-19 cases a concern - NICD | @Thand_okuhle https://t.co/rFE4kFPhg2 https://t.co/HxyzaQJjcN","dlvr.it",116,FALSE,FALSE,14,7,"en","https://twitter.com/ewnupdates/status/1392841073400057856","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"2998","20433284","1392839436778364937",2021-05-13 13:49:34,"ewnupdates","Zwane denies calling meeting with officials over delay in R30m Estina payment | @nthakoana https://t.co/Lxwn41nXCS https://t.co/vBHfjk4Msn","dlvr.it",114,FALSE,FALSE,3,2,"en","https://twitter.com/ewnupdates/status/1392839436778364937","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"2999","20433284","1392832313873031171",2021-05-13 13:21:15,"ewnupdates","[ICYMI] Its chief financial officer Yolande van Biljon said the SABC management team was feeling energised to see its projections materialise. | https://t.co/9OsJLVjnNI","TweetDeck",168,FALSE,FALSE,2,1,"en","https://twitter.com/ewnupdates/status/1392832313873031171","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"3000","20433284","1392831645036679179",2021-05-13 13:18:36,"ewnupdates","Samwu vows to continue to fight against Rand Water over bonus payments https://t.co/g5UVdQqACR https://t.co/Y3O5bGXOSu","dlvr.it",94,FALSE,FALSE,4,1,"en","https://twitter.com/ewnupdates/status/1392831645036679179","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"3001","20433284","1392831638216663043",2021-05-13 13:18:34,"ewnupdates","Zim national sentenced to 5 years in jail for fake Zim and SA passports https://t.co/8iHiiKSAJx https://t.co/8lpqjXGXLJ","dlvr.it",95,FALSE,FALSE,24,8,"en","https://twitter.com/ewnupdates/status/1392831638216663043","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"3002","20433284","1392829747172835334",2021-05-13 13:11:03,"ewnupdates","'No vaccines being given away' - WC Health Dept says social media message fake | @kaylynnpalm https://t.co/yqmrk5gs1J https://t.co/rgoNuJ2wgv","dlvr.it",117,FALSE,FALSE,6,1,"en","https://twitter.com/ewnupdates/status/1392829747172835334","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"3003","20433284","1392827996487045127",2021-05-13 13:04:06,"ewnupdates","Healthcare workers who've missed J&amp;J jabs raise concerns ahead of phase 2 start | @MiaLindeque https://t.co/GdykfIJynk https://t.co/2v6iN6MPFL","dlvr.it",122,FALSE,FALSE,4,0,"en","https://twitter.com/ewnupdates/status/1392827996487045127","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"3004","20433284","1392818926115905538",2021-05-13 12:28:03,"ewnupdates","Champions League final moved from Istanbul to Porto https://t.co/PK5DukZFHb https://t.co/m80wW9yBN0","dlvr.it",75,FALSE,FALSE,4,0,"en","https://twitter.com/ewnupdates/status/1392818926115905538","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"3005","20433284","1392809877462867972",2021-05-13 11:52:06,"ewnupdates","FACT CHECK: Why the EFF is wrong to compare vaccines | @AfricaCheck https://t.co/9GmlC0yb4z https://t.co/C5W1gbtmuN","dlvr.it",91,FALSE,FALSE,9,5,"en","https://twitter.com/ewnupdates/status/1392809877462867972","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"3006","20433284","1392809867757248520",2021-05-13 11:52:04,"ewnupdates","CoJ housing dept calls for donations for residents of Gazine informal settlement https://t.co/0jYWG2mE8K https://t.co/FtEnUjJWTC","dlvr.it",104,FALSE,FALSE,3,1,"en","https://twitter.com/ewnupdates/status/1392809867757248520","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"3007","20433284","1392808229457907713",2021-05-13 11:45:33,"ewnupdates","CoJ housing dept calls for donations to help residents of Gazine informal center https://t.co/2GWkzLcYxv https://t.co/fjbeCiQW4A","dlvr.it",104,FALSE,FALSE,5,2,"en","https://twitter.com/ewnupdates/status/1392808229457907713","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"3008","20433284","1392806615565291520",2021-05-13 11:39:08,"ewnupdates","Western Cape sees a resurgence in COVID-19 infections https://t.co/uJSU1wnYYU https://t.co/ulm1AbC49P","dlvr.it",77,FALSE,FALSE,7,2,"en","https://twitter.com/ewnupdates/status/1392806615565291520","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"3009","20433284","1392800823281807365",2021-05-13 11:16:07,"ewnupdates","Djokovic sweeps into Italian Open quarter-finals in front of Roman crowd https://t.co/bN96k0y6Ym https://t.co/jTZFH9Mb3e","dlvr.it",96,FALSE,FALSE,5,1,"en","https://twitter.com/ewnupdates/status/1392800823281807365","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"3010","20433284","1392800815425855497",2021-05-13 11:16:06,"ewnupdates","Sudan PM hopes to settle $60 bn foreign debt this year https://t.co/ElIYbWGYn8 https://t.co/EeG493IOlj","dlvr.it",78,FALSE,FALSE,6,1,"en","https://twitter.com/ewnupdates/status/1392800815425855497","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"3011","20433284","1392795654741577731",2021-05-13 10:55:35,"ewnupdates","Former Social Development Minister Bathabile Dlamini has finally paid a R650,000 personal cost order against her. | @Graigo https://t.co/p8EakZRWAX https://t.co/Wm2W5BlG6e","dlvr.it",147,FALSE,FALSE,409,113,"en","https://twitter.com/ewnupdates/status/1392795654741577731","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"3012","20433284","1392792251768532993",2021-05-13 10:42:04,"ewnupdates","Wits University chancellor Dr Judy Dlamini has expressed concern over the racial and gender profile in leadership positions at institutions of higher learning. | @Thand_okuhle https://t.co/uybjRr4sYd https://t.co/PX73qsnMgN","dlvr.it",199,FALSE,FALSE,15,2,"en","https://twitter.com/ewnupdates/status/1392792251768532993","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"3013","20433284","1392786225182904325",2021-05-13 10:18:07,"ewnupdates","IEC said the weekend of 17 and 18 July would be the last opportunity for voters to register and check their registration status at their voting stations, ahead of the local government elections. https://t.co/xtWglBmIvg https://t.co/tjqgY5msDJ","dlvr.it",218,FALSE,FALSE,0,2,"en","https://twitter.com/ewnupdates/status/1392786225182904325","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
