"","user_id","status_id","created_at","screen_name","text","source","display_text_width","is_quote","is_retweet","favorite_count","retweet_count","lang","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","profile_banner_url","profile_background_url","profile_image_url"
"345","71594919","1408052360983814149",2021-06-24 13:20:17,"dailymaverick","THE FRENCH REJECTION: Government pushes for probe after claims of ill-treatment at Paris airport by SA opera star Pretty Yende https://t.co/vffAOP0Oz6","SocialNewsDesk",150,FALSE,FALSE,1,0,"en","https://twitter.com/dailymaverick/status/1408052360983814149","Daily Maverick","South Africa","The need to Defend Truth has never been greater. Support free, fair, fearless reporting. Become a Maverick Insider: https://t.co/ifFGQCBOOD","https://t.co/6h9wqUucq8",FALSE,480477,1908,1704,201049,173,2009-09-04 17:58:33,TRUE,"https://t.co/6h9wqUucq8","https://www.dailymaverick.co.za/about/newsletter/?utm_source=Twitter_Bio&utm_medium=Link","https://pbs.twimg.com/profile_banners/71594919/1559559195","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1250358362564448256/taCTZZtq_normal.jpg"
"346","71594919","1408049875850338304",2021-06-24 13:10:25,"dailymaverick","SAPS IN CRISIS: Fired cop Jeremy Vearey’s protection detail ‘withdrawn’ in a move he says will further endanger his life https://t.co/ZHfZpJaVJ9","SocialNewsDesk",144,FALSE,FALSE,16,11,"en","https://twitter.com/dailymaverick/status/1408049875850338304","Daily Maverick","South Africa","The need to Defend Truth has never been greater. Support free, fair, fearless reporting. Become a Maverick Insider: https://t.co/ifFGQCBOOD","https://t.co/6h9wqUucq8",FALSE,480477,1908,1704,201049,173,2009-09-04 17:58:33,TRUE,"https://t.co/6h9wqUucq8","https://www.dailymaverick.co.za/about/newsletter/?utm_source=Twitter_Bio&utm_medium=Link","https://pbs.twimg.com/profile_banners/71594919/1559559195","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1250358362564448256/taCTZZtq_normal.jpg"
"347","71594919","1408033514566696961",2021-06-24 12:05:24,"dailymaverick","OUR BURNING PLANET NEWSFLASH: Karpowership deal sinking fast as Environment Department says ‘no deal’ https://t.co/uZzDX9qrVH","SocialNewsDesk",125,FALSE,FALSE,23,5,"en","https://twitter.com/dailymaverick/status/1408033514566696961","Daily Maverick","South Africa","The need to Defend Truth has never been greater. Support free, fair, fearless reporting. Become a Maverick Insider: https://t.co/ifFGQCBOOD","https://t.co/6h9wqUucq8",FALSE,480477,1908,1704,201049,173,2009-09-04 17:58:33,TRUE,"https://t.co/6h9wqUucq8","https://www.dailymaverick.co.za/about/newsletter/?utm_source=Twitter_Bio&utm_medium=Link","https://pbs.twimg.com/profile_banners/71594919/1559559195","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1250358362564448256/taCTZZtq_normal.jpg"
"348","71594919","1408030738184904707",2021-06-24 11:54:22,"dailymaverick","#Karpowership deal sinking fast as Environment Department: “No Deal”.

🙌🏼  Due to outstanding journalism by ⁦@dailymaverick⁩ &amp; ⁦@amaBhungane⁩, this absurd deal has been averted. For now. 🙌🏼 https://t.co/XvBe90YWCz","Twitter for iPad",144,FALSE,TRUE,0,54,"en","https://twitter.com/dailymaverick/status/1408030738184904707","Daily Maverick","South Africa","The need to Defend Truth has never been greater. Support free, fair, fearless reporting. Become a Maverick Insider: https://t.co/ifFGQCBOOD","https://t.co/6h9wqUucq8",FALSE,480477,1908,1704,201049,173,2009-09-04 17:58:33,TRUE,"https://t.co/6h9wqUucq8","https://www.dailymaverick.co.za/about/newsletter/?utm_source=Twitter_Bio&utm_medium=Link","https://pbs.twimg.com/profile_banners/71594919/1559559195","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1250358362564448256/taCTZZtq_normal.jpg"
"349","71594919","1408025220938674178",2021-06-24 11:32:27,"dailymaverick","OPINIONISTA: International Day in Support of Victims of Torture: Don’t dare deny Gukurahundi https://t.co/cBlU1vmpty","SocialNewsDesk",116,FALSE,FALSE,13,7,"en","https://twitter.com/dailymaverick/status/1408025220938674178","Daily Maverick","South Africa","The need to Defend Truth has never been greater. Support free, fair, fearless reporting. Become a Maverick Insider: https://t.co/ifFGQCBOOD","https://t.co/6h9wqUucq8",FALSE,480477,1908,1704,201049,173,2009-09-04 17:58:33,TRUE,"https://t.co/6h9wqUucq8","https://www.dailymaverick.co.za/about/newsletter/?utm_source=Twitter_Bio&utm_medium=Link","https://pbs.twimg.com/profile_banners/71594919/1559559195","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1250358362564448256/taCTZZtq_normal.jpg"
"350","71594919","1408022161646927876",2021-06-24 11:20:17,"dailymaverick","Newsdeck: Sydney Maintains No-Lockdown Balancing Act as Delta Cases Climb https://t.co/uhqbZDK0OF","SocialNewsDesk",97,FALSE,FALSE,1,0,"en","https://twitter.com/dailymaverick/status/1408022161646927876","Daily Maverick","South Africa","The need to Defend Truth has never been greater. Support free, fair, fearless reporting. Become a Maverick Insider: https://t.co/ifFGQCBOOD","https://t.co/6h9wqUucq8",FALSE,480477,1908,1704,201049,173,2009-09-04 17:58:33,TRUE,"https://t.co/6h9wqUucq8","https://www.dailymaverick.co.za/about/newsletter/?utm_source=Twitter_Bio&utm_medium=Link","https://pbs.twimg.com/profile_banners/71594919/1559559195","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1250358362564448256/taCTZZtq_normal.jpg"
"351","71594919","1408019375559430144",2021-06-24 11:09:13,"dailymaverick","Disinformation &amp; dirty tricks campaigns have changed the way citizens share, receive &amp; interact with news, particularly with politics. At 6pm, Diana Neille, Phumzile Van Damme and Joshua Olufemi will be discussing the digital war of words. Register here: https://t.co/mBzUUV2Dke https://t.co/dOL6GIPFBC","SocialNewsDesk",286,FALSE,FALSE,12,5,"en","https://twitter.com/dailymaverick/status/1408019375559430144","Daily Maverick","South Africa","The need to Defend Truth has never been greater. Support free, fair, fearless reporting. Become a Maverick Insider: https://t.co/ifFGQCBOOD","https://t.co/6h9wqUucq8",FALSE,480477,1908,1704,201049,173,2009-09-04 17:58:33,TRUE,"https://t.co/6h9wqUucq8","https://www.dailymaverick.co.za/about/newsletter/?utm_source=Twitter_Bio&utm_medium=Link","https://pbs.twimg.com/profile_banners/71594919/1559559195","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1250358362564448256/taCTZZtq_normal.jpg"
"352","71594919","1408018658509660161",2021-06-24 11:06:22,"dailymaverick","Newsdeck: World’s Worst-Hit Virus Region Offered $500 Million Vaccine Aid https://t.co/1ZT5keyfwb","SocialNewsDesk",97,FALSE,FALSE,2,0,"en","https://twitter.com/dailymaverick/status/1408018658509660161","Daily Maverick","South Africa","The need to Defend Truth has never been greater. Support free, fair, fearless reporting. Become a Maverick Insider: https://t.co/ifFGQCBOOD","https://t.co/6h9wqUucq8",FALSE,480477,1908,1704,201049,173,2009-09-04 17:58:33,TRUE,"https://t.co/6h9wqUucq8","https://www.dailymaverick.co.za/about/newsletter/?utm_source=Twitter_Bio&utm_medium=Link","https://pbs.twimg.com/profile_banners/71594919/1559559195","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1250358362564448256/taCTZZtq_normal.jpg"
"353","71594919","1408016114987286528",2021-06-24 10:56:16,"dailymaverick","Newsdeck: Europe Gets Fresh Virus Warning as Delta Variant Spreads https://t.co/eEWSpwV5A0","SocialNewsDesk",90,FALSE,FALSE,3,1,"en","https://twitter.com/dailymaverick/status/1408016114987286528","Daily Maverick","South Africa","The need to Defend Truth has never been greater. Support free, fair, fearless reporting. Become a Maverick Insider: https://t.co/ifFGQCBOOD","https://t.co/6h9wqUucq8",FALSE,480477,1908,1704,201049,173,2009-09-04 17:58:33,TRUE,"https://t.co/6h9wqUucq8","https://www.dailymaverick.co.za/about/newsletter/?utm_source=Twitter_Bio&utm_medium=Link","https://pbs.twimg.com/profile_banners/71594919/1559559195","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1250358362564448256/taCTZZtq_normal.jpg"
"354","71594919","1408013611453321219",2021-06-24 10:46:19,"dailymaverick","Newsdeck: South African Covid-19 Infections Rise to Third-Wave High https://t.co/Pydd7buo5D","SocialNewsDesk",91,FALSE,FALSE,3,1,"en","https://twitter.com/dailymaverick/status/1408013611453321219","Daily Maverick","South Africa","The need to Defend Truth has never been greater. Support free, fair, fearless reporting. Become a Maverick Insider: https://t.co/ifFGQCBOOD","https://t.co/6h9wqUucq8",FALSE,480477,1908,1704,201049,173,2009-09-04 17:58:33,TRUE,"https://t.co/6h9wqUucq8","https://www.dailymaverick.co.za/about/newsletter/?utm_source=Twitter_Bio&utm_medium=Link","https://pbs.twimg.com/profile_banners/71594919/1559559195","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1250358362564448256/taCTZZtq_normal.jpg"
"355","71594919","1408011094598328320",2021-06-24 10:36:19,"dailymaverick","Newsdeck: Depriving Poor Nations of Vaccines Was Deliberate, AU Envoy Says https://t.co/2WOms8QMOu","SocialNewsDesk",98,FALSE,FALSE,7,6,"en","https://twitter.com/dailymaverick/status/1408011094598328320","Daily Maverick","South Africa","The need to Defend Truth has never been greater. Support free, fair, fearless reporting. Become a Maverick Insider: https://t.co/ifFGQCBOOD","https://t.co/6h9wqUucq8",FALSE,480477,1908,1704,201049,173,2009-09-04 17:58:33,TRUE,"https://t.co/6h9wqUucq8","https://www.dailymaverick.co.za/about/newsletter/?utm_source=Twitter_Bio&utm_medium=Link","https://pbs.twimg.com/profile_banners/71594919/1559559195","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1250358362564448256/taCTZZtq_normal.jpg"
"356","71594919","1408008586320662530",2021-06-24 10:26:21,"dailymaverick","DAILY MAVERICK WEBINAR: Our data destiny: You have the power to stop tech firms from misusing and manipulating your info https://t.co/YpfI62S9BY","SocialNewsDesk",144,FALSE,FALSE,2,0,"en","https://twitter.com/dailymaverick/status/1408008586320662530","Daily Maverick","South Africa","The need to Defend Truth has never been greater. Support free, fair, fearless reporting. Become a Maverick Insider: https://t.co/ifFGQCBOOD","https://t.co/6h9wqUucq8",FALSE,480477,1908,1704,201049,173,2009-09-04 17:58:33,TRUE,"https://t.co/6h9wqUucq8","https://www.dailymaverick.co.za/about/newsletter/?utm_source=Twitter_Bio&utm_medium=Link","https://pbs.twimg.com/profile_banners/71594919/1559559195","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1250358362564448256/taCTZZtq_normal.jpg"
"357","71594919","1408005020767903747",2021-06-24 10:12:11,"dailymaverick","But we know that the #GreenScorpions have been investigating allegations that Karpowership and its environmental consultants misled officials during a previous application:
 https://t.co/MWJTjsFsGe @amaBhungane #amaBhungane https://t.co/2Pcl8J9VEl","Twitter for iPhone",140,FALSE,TRUE,0,46,"en","https://twitter.com/dailymaverick/status/1408005020767903747","Daily Maverick","South Africa","The need to Defend Truth has never been greater. Support free, fair, fearless reporting. Become a Maverick Insider: https://t.co/ifFGQCBOOD","https://t.co/6h9wqUucq8",FALSE,480477,1908,1704,201049,173,2009-09-04 17:58:33,TRUE,"https://t.co/6h9wqUucq8","https://www.dailymaverick.co.za/about/newsletter/?utm_source=Twitter_Bio&utm_medium=Link","https://pbs.twimg.com/profile_banners/71594919/1559559195","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1250358362564448256/taCTZZtq_normal.jpg"
"358","71594919","1408005010626125826",2021-06-24 10:12:08,"dailymaverick","#DFFE is yet to provide reasons why it refused to authorise the #Karpowership projects...","Twitter for iPhone",106,FALSE,TRUE,0,17,"en","https://twitter.com/dailymaverick/status/1408005010626125826","Daily Maverick","South Africa","The need to Defend Truth has never been greater. Support free, fair, fearless reporting. Become a Maverick Insider: https://t.co/ifFGQCBOOD","https://t.co/6h9wqUucq8",FALSE,480477,1908,1704,201049,173,2009-09-04 17:58:33,TRUE,"https://t.co/6h9wqUucq8","https://www.dailymaverick.co.za/about/newsletter/?utm_source=Twitter_Bio&utm_medium=Link","https://pbs.twimg.com/profile_banners/71594919/1559559195","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1250358362564448256/taCTZZtq_normal.jpg"
"359","71594919","1408004966619418626",2021-06-24 10:11:58,"dailymaverick","Glug glug glug ... that's the sound of the R225-billion #Karpowership deal sinking to the bottom of the ocean. https://t.co/T7YQOf2eGq","Twitter for iPhone",128,FALSE,TRUE,0,37,"en","https://twitter.com/dailymaverick/status/1408004966619418626","Daily Maverick","South Africa","The need to Defend Truth has never been greater. Support free, fair, fearless reporting. Become a Maverick Insider: https://t.co/ifFGQCBOOD","https://t.co/6h9wqUucq8",FALSE,480477,1908,1704,201049,173,2009-09-04 17:58:33,TRUE,"https://t.co/6h9wqUucq8","https://www.dailymaverick.co.za/about/newsletter/?utm_source=Twitter_Bio&utm_medium=Link","https://pbs.twimg.com/profile_banners/71594919/1559559195","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1250358362564448256/taCTZZtq_normal.jpg"
"360","71594919","1408004947694829568",2021-06-24 10:11:53,"dailymaverick","This is BIG. What appears to have been a disastrous solution for the energy crisis is averted. The test now is whether govt will fall into bickering, or accept the inevitable and work out how to bring real solutions – renewable, obviously – online in the shortest time. https://t.co/3VQgAFz4wm","Twitter for iPhone",139,FALSE,TRUE,0,38,"en","https://twitter.com/dailymaverick/status/1408004947694829568","Daily Maverick","South Africa","The need to Defend Truth has never been greater. Support free, fair, fearless reporting. Become a Maverick Insider: https://t.co/ifFGQCBOOD","https://t.co/6h9wqUucq8",FALSE,480477,1908,1704,201049,173,2009-09-04 17:58:33,TRUE,"https://t.co/6h9wqUucq8","https://www.dailymaverick.co.za/about/newsletter/?utm_source=Twitter_Bio&utm_medium=Link","https://pbs.twimg.com/profile_banners/71594919/1559559195","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1250358362564448256/taCTZZtq_normal.jpg"
"361","71594919","1408004935120306180",2021-06-24 10:11:50,"dailymaverick","[Thread] #BREAKING: The Department of Forestry, Fisheries and the Environment (DFFE) has rejected Turkish-led Karpowership’s application for environmental permits. 
Without these critical permits #Karpowership’s projects cannot go ahead. This effectively sinks the R225bn project.","Twitter for iPhone",140,FALSE,TRUE,0,456,"en","https://twitter.com/dailymaverick/status/1408004935120306180","Daily Maverick","South Africa","The need to Defend Truth has never been greater. Support free, fair, fearless reporting. Become a Maverick Insider: https://t.co/ifFGQCBOOD","https://t.co/6h9wqUucq8",FALSE,480477,1908,1704,201049,173,2009-09-04 17:58:33,TRUE,"https://t.co/6h9wqUucq8","https://www.dailymaverick.co.za/about/newsletter/?utm_source=Twitter_Bio&utm_medium=Link","https://pbs.twimg.com/profile_banners/71594919/1559559195","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1250358362564448256/taCTZZtq_normal.jpg"
"362","71594919","1408000296849231876",2021-06-24 09:53:24,"dailymaverick","Maverick Citizen Op-Ed: Cage-free eggs – good for the chicken and safer for you https://t.co/hBlWsyNAJb","SocialNewsDesk",103,FALSE,FALSE,4,0,"en","https://twitter.com/dailymaverick/status/1408000296849231876","Daily Maverick","South Africa","The need to Defend Truth has never been greater. Support free, fair, fearless reporting. Become a Maverick Insider: https://t.co/ifFGQCBOOD","https://t.co/6h9wqUucq8",FALSE,480477,1908,1704,201049,173,2009-09-04 17:58:33,TRUE,"https://t.co/6h9wqUucq8","https://www.dailymaverick.co.za/about/newsletter/?utm_source=Twitter_Bio&utm_medium=Link","https://pbs.twimg.com/profile_banners/71594919/1559559195","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1250358362564448256/taCTZZtq_normal.jpg"
"363","71594919","1407994764708962305",2021-06-24 09:31:25,"dailymaverick","OPINIONISTA: The Munster ‘fire pit four’ earn a place in the pantheon of bizarre sporting injuries https://t.co/93otBhAkE3","SocialNewsDesk",122,FALSE,FALSE,1,0,"en","https://twitter.com/dailymaverick/status/1407994764708962305","Daily Maverick","South Africa","The need to Defend Truth has never been greater. Support free, fair, fearless reporting. Become a Maverick Insider: https://t.co/ifFGQCBOOD","https://t.co/6h9wqUucq8",FALSE,480477,1908,1704,201049,173,2009-09-04 17:58:33,TRUE,"https://t.co/6h9wqUucq8","https://www.dailymaverick.co.za/about/newsletter/?utm_source=Twitter_Bio&utm_medium=Link","https://pbs.twimg.com/profile_banners/71594919/1559559195","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1250358362564448256/taCTZZtq_normal.jpg"
"364","71594919","1407992235740864512",2021-06-24 09:21:22,"dailymaverick","COVID-19: EFF targeting our health regulatory authority over vaccines in sinister bullying tactic https://t.co/bXFjFCX6Pf","SocialNewsDesk",121,FALSE,FALSE,8,7,"en","https://twitter.com/dailymaverick/status/1407992235740864512","Daily Maverick","South Africa","The need to Defend Truth has never been greater. Support free, fair, fearless reporting. Become a Maverick Insider: https://t.co/ifFGQCBOOD","https://t.co/6h9wqUucq8",FALSE,480477,1908,1704,201049,173,2009-09-04 17:58:33,TRUE,"https://t.co/6h9wqUucq8","https://www.dailymaverick.co.za/about/newsletter/?utm_source=Twitter_Bio&utm_medium=Link","https://pbs.twimg.com/profile_banners/71594919/1559559195","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1250358362564448256/taCTZZtq_normal.jpg"
"365","71594919","1407968349699592195",2021-06-24 07:46:28,"dailymaverick","DECLASSIFIED UK: Revealed: The secret Whitehall committee that holds ‘no records’ https://t.co/J10GOGkymX","SocialNewsDesk",105,FALSE,FALSE,2,3,"en","https://twitter.com/dailymaverick/status/1407968349699592195","Daily Maverick","South Africa","The need to Defend Truth has never been greater. Support free, fair, fearless reporting. Become a Maverick Insider: https://t.co/ifFGQCBOOD","https://t.co/6h9wqUucq8",FALSE,480477,1908,1704,201049,173,2009-09-04 17:58:33,TRUE,"https://t.co/6h9wqUucq8","https://www.dailymaverick.co.za/about/newsletter/?utm_source=Twitter_Bio&utm_medium=Link","https://pbs.twimg.com/profile_banners/71594919/1559559195","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1250358362564448256/taCTZZtq_normal.jpg"
"366","71594919","1407951734199173122",2021-06-24 06:40:26,"dailymaverick","TGIFOOD: Throwback Thursday: Coq au Vin https://t.co/YEW5NLUNcH","SocialNewsDesk",63,FALSE,FALSE,2,1,"en","https://twitter.com/dailymaverick/status/1407951734199173122","Daily Maverick","South Africa","The need to Defend Truth has never been greater. Support free, fair, fearless reporting. Become a Maverick Insider: https://t.co/ifFGQCBOOD","https://t.co/6h9wqUucq8",FALSE,480477,1908,1704,201049,173,2009-09-04 17:58:33,TRUE,"https://t.co/6h9wqUucq8","https://www.dailymaverick.co.za/about/newsletter/?utm_source=Twitter_Bio&utm_medium=Link","https://pbs.twimg.com/profile_banners/71594919/1559559195","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1250358362564448256/taCTZZtq_normal.jpg"
"367","71594919","1407949107029843969",2021-06-24 06:30:00,"dailymaverick","EDITORIAL
Corruption Sans Frontières: EDITORIAL: Supreme Court of Appeal teaches Malema an important lesson about lying &amp; corruption  https://t.co/F4fbW8aF5O 
By Daily Maverick https://t.co/hetmz8psfB","TweetDeck",180,FALSE,FALSE,17,7,"fr","https://twitter.com/dailymaverick/status/1407949107029843969","Daily Maverick","South Africa","The need to Defend Truth has never been greater. Support free, fair, fearless reporting. Become a Maverick Insider: https://t.co/ifFGQCBOOD","https://t.co/6h9wqUucq8",FALSE,480477,1908,1704,201049,173,2009-09-04 17:58:33,TRUE,"https://t.co/6h9wqUucq8","https://www.dailymaverick.co.za/about/newsletter/?utm_source=Twitter_Bio&utm_medium=Link","https://pbs.twimg.com/profile_banners/71594919/1559559195","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1250358362564448256/taCTZZtq_normal.jpg"
"368","71594919","1407921515262267394",2021-06-24 04:40:21,"dailymaverick","Business Maverick: IMF to Send Kenya $407 Million for Budget, Cites Program Advance https://t.co/KQIVDGGURF","SocialNewsDesk",107,FALSE,FALSE,0,1,"en","https://twitter.com/dailymaverick/status/1407921515262267394","Daily Maverick","South Africa","The need to Defend Truth has never been greater. Support free, fair, fearless reporting. Become a Maverick Insider: https://t.co/ifFGQCBOOD","https://t.co/6h9wqUucq8",FALSE,480477,1908,1704,201049,173,2009-09-04 17:58:33,TRUE,"https://t.co/6h9wqUucq8","https://www.dailymaverick.co.za/about/newsletter/?utm_source=Twitter_Bio&utm_medium=Link","https://pbs.twimg.com/profile_banners/71594919/1559559195","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1250358362564448256/taCTZZtq_normal.jpg"
"369","71594919","1407919025313701889",2021-06-24 04:30:28,"dailymaverick","Business Maverick: Covid-19 is having a startling effect on retirement funds, with suspensions quietly exploding https://t.co/Viwf5yMPu8","SocialNewsDesk",136,FALSE,FALSE,2,1,"en","https://twitter.com/dailymaverick/status/1407919025313701889","Daily Maverick","South Africa","The need to Defend Truth has never been greater. Support free, fair, fearless reporting. Become a Maverick Insider: https://t.co/ifFGQCBOOD","https://t.co/6h9wqUucq8",FALSE,480477,1908,1704,201049,173,2009-09-04 17:58:33,TRUE,"https://t.co/6h9wqUucq8","https://www.dailymaverick.co.za/about/newsletter/?utm_source=Twitter_Bio&utm_medium=Link","https://pbs.twimg.com/profile_banners/71594919/1559559195","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1250358362564448256/taCTZZtq_normal.jpg"
"370","71594919","1407916463562842113",2021-06-24 04:20:17,"dailymaverick","Business Maverick: Two Decades After Land Grab, Zimbabwe Starts Paying Farmers https://t.co/NAJPjtx5Li","SocialNewsDesk",102,FALSE,FALSE,38,30,"en","https://twitter.com/dailymaverick/status/1407916463562842113","Daily Maverick","South Africa","The need to Defend Truth has never been greater. Support free, fair, fearless reporting. Become a Maverick Insider: https://t.co/ifFGQCBOOD","https://t.co/6h9wqUucq8",FALSE,480477,1908,1704,201049,173,2009-09-04 17:58:33,TRUE,"https://t.co/6h9wqUucq8","https://www.dailymaverick.co.za/about/newsletter/?utm_source=Twitter_Bio&utm_medium=Link","https://pbs.twimg.com/profile_banners/71594919/1559559195","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1250358362564448256/taCTZZtq_normal.jpg"
"371","71594919","1407913959001362434",2021-06-24 04:10:20,"dailymaverick","Business Maverick: John McAfee, Antivirus Software Pioneer, Dead in Prison Cell https://t.co/y1srg348uC","SocialNewsDesk",103,FALSE,FALSE,5,0,"en","https://twitter.com/dailymaverick/status/1407913959001362434","Daily Maverick","South Africa","The need to Defend Truth has never been greater. Support free, fair, fearless reporting. Become a Maverick Insider: https://t.co/ifFGQCBOOD","https://t.co/6h9wqUucq8",FALSE,480477,1908,1704,201049,173,2009-09-04 17:58:33,TRUE,"https://t.co/6h9wqUucq8","https://www.dailymaverick.co.za/about/newsletter/?utm_source=Twitter_Bio&utm_medium=Link","https://pbs.twimg.com/profile_banners/71594919/1559559195","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1250358362564448256/taCTZZtq_normal.jpg"
"372","71594919","1407911360558628868",2021-06-24 04:00:00,"dailymaverick","EDITORIAL
Corruption Sans Frontières: EDITORIAL: Supreme Court of Appeal teaches Malema an important lesson about lying &amp; corruption https://t.co/F4fbW7T3He   
By Daily Maverick https://t.co/aZL3CVirjM","TweetDeck",181,FALSE,FALSE,43,18,"fr","https://twitter.com/dailymaverick/status/1407911360558628868","Daily Maverick","South Africa","The need to Defend Truth has never been greater. Support free, fair, fearless reporting. Become a Maverick Insider: https://t.co/ifFGQCBOOD","https://t.co/6h9wqUucq8",FALSE,480477,1908,1704,201049,173,2009-09-04 17:58:33,TRUE,"https://t.co/6h9wqUucq8","https://www.dailymaverick.co.za/about/newsletter/?utm_source=Twitter_Bio&utm_medium=Link","https://pbs.twimg.com/profile_banners/71594919/1559559195","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1250358362564448256/taCTZZtq_normal.jpg"
"373","71594919","1407909695864647682",2021-06-24 03:53:23,"dailymaverick","Business Maverick: Microsoft Status in House Antitrust Push Sparks Lawmaker Clash https://t.co/nxJrlYtAQM","SocialNewsDesk",105,FALSE,FALSE,2,0,"en","https://twitter.com/dailymaverick/status/1407909695864647682","Daily Maverick","South Africa","The need to Defend Truth has never been greater. Support free, fair, fearless reporting. Become a Maverick Insider: https://t.co/ifFGQCBOOD","https://t.co/6h9wqUucq8",FALSE,480477,1908,1704,201049,173,2009-09-04 17:58:33,TRUE,"https://t.co/6h9wqUucq8","https://www.dailymaverick.co.za/about/newsletter/?utm_source=Twitter_Bio&utm_medium=Link","https://pbs.twimg.com/profile_banners/71594919/1559559195","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1250358362564448256/taCTZZtq_normal.jpg"
"374","71594919","1407881249037950980",2021-06-24 02:00:21,"dailymaverick","EDITORIAL: Corruption Sans Frontières: Supreme Court of Appeal teaches Malema an important lesson about lying &amp; corruption https://t.co/qfhRt7xYtj","SocialNewsDesk",150,FALSE,FALSE,21,9,"fr","https://twitter.com/dailymaverick/status/1407881249037950980","Daily Maverick","South Africa","The need to Defend Truth has never been greater. Support free, fair, fearless reporting. Become a Maverick Insider: https://t.co/ifFGQCBOOD","https://t.co/6h9wqUucq8",FALSE,480477,1908,1704,201049,173,2009-09-04 17:58:33,TRUE,"https://t.co/6h9wqUucq8","https://www.dailymaverick.co.za/about/newsletter/?utm_source=Twitter_Bio&utm_medium=Link","https://pbs.twimg.com/profile_banners/71594919/1559559195","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1250358362564448256/taCTZZtq_normal.jpg"
"375","71594919","1407836504420913154",2021-06-23 23:02:33,"dailymaverick","EDITORIAL
Corruption Sans Frontières: EDITORIAL: Supreme Court of Appeal teaches Malema an important lesson about lying &amp; corruption https://t.co/F4fbW8aF5O 
By Daily Maverick https://t.co/a9Prjp29K0","TweetDeck",179,FALSE,FALSE,83,26,"fr","https://twitter.com/dailymaverick/status/1407836504420913154","Daily Maverick","South Africa","The need to Defend Truth has never been greater. Support free, fair, fearless reporting. Become a Maverick Insider: https://t.co/ifFGQCBOOD","https://t.co/6h9wqUucq8",FALSE,480477,1908,1704,201049,173,2009-09-04 17:58:33,TRUE,"https://t.co/6h9wqUucq8","https://www.dailymaverick.co.za/about/newsletter/?utm_source=Twitter_Bio&utm_medium=Link","https://pbs.twimg.com/profile_banners/71594919/1559559195","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1250358362564448256/taCTZZtq_normal.jpg"
