"","user_id","status_id","created_at","screen_name","text","source","display_text_width","is_quote","is_retweet","favorite_count","retweet_count","lang","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","profile_banner_url","profile_background_url","profile_image_url"
"266","51241574","1410570401479077888",2021-07-01 12:06:05,"AP","'A massive crisis': The special envoy procuring COVID-19 vaccines for Africa blasts Europe, COVAX as the African continent struggles with a crushing third wave of infections. https://t.co/3qUUtPFaOm","SocialFlow",140,FALSE,TRUE,0,37,"en","https://twitter.com/AP/status/1410570401479077888","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"267","51241574","1410565109710299138",2021-07-01 11:45:03,"AP","Virus update: 
• Oregon, Washington two of the last U.S. states to ease virus orders.
• Israel fights jump in COVID cases.
• California cases rise as delta variant spreads.
• With few virus deaths, Australians debate vaccine risks.

More @AP coverage: https://t.co/hVnzjlgh1Y","SocialFlow",275,FALSE,FALSE,84,34,"en","https://twitter.com/AP/status/1410565109710299138","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"268","51241574","1410561601544101889",2021-07-01 11:31:07,"AP","SHOWBIZ MINUTE: Bill Cosby - Allison Mack - James Franco https://t.co/I9auM6D0QZ","SocialFlow",101,FALSE,TRUE,0,9,"en","https://twitter.com/AP/status/1410561601544101889","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"269","51241574","1410557811105439749",2021-07-01 11:16:03,"AP","The number of people registered as sex workers with German authorities declined sharply last year as coronavirus restrictions shut brothels for months, according to official data. https://t.co/YGQM3VKCxl","SocialFlow",140,FALSE,TRUE,0,12,"en","https://twitter.com/AP/status/1410557811105439749","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"270","51241574","1410555959852900354",2021-07-01 11:08:42,"AP","BREAKING: Top Trump Organization executive surrenders ahead of expected charges on tax crimes.  https://t.co/u6XVHwemtO","SocialFlow",119,FALSE,FALSE,974,291,"en","https://twitter.com/AP/status/1410555959852900354","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"271","51241574","1410546481111699459",2021-07-01 10:31:02,"AP","TROLLED BY ALIENS: @TheTomorrowWar’s Betty Gilpin finds the scary stars of the sci-fi film impossible to avoid... even on the red carpet. https://t.co/4yDKiBYp9q","SocialFlow",140,FALSE,TRUE,0,12,"en","https://twitter.com/AP/status/1410546481111699459","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"272","51241574","1410540210098741249",2021-07-01 10:06:07,"AP","PHOTO GALLERY: Beijing, Hong Kong mark Communist Party centenary. https://t.co/YnuHgXPoEa","SocialFlow",89,FALSE,FALSE,90,70,"en","https://twitter.com/AP/status/1410540210098741249","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"273","51241574","1410537852492996616",2021-07-01 09:56:45,"AP","BREAKING: Tropical Storm Elsa, the fifth named storm of the year, forms in the Atlantic. https://t.co/SmNdfj0OYE","SocialFlow",112,FALSE,FALSE,112,66,"en","https://twitter.com/AP/status/1410537852492996616","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"274","51241574","1410512510877409281",2021-07-01 08:16:03,"AP","Thailand has opened the popular resort island of Phuket to fully vaccinated foreigners from lower-risk countries in an ambitious but risky plan that it hopes will breathe new life into a tourism industry devastated by the pandemic. https://t.co/0HP1X8oUkM","SocialFlow",255,FALSE,FALSE,86,49,"en","https://twitter.com/AP/status/1410512510877409281","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"275","51241574","1410508731012550657",2021-07-01 08:01:02,"AP","The pandemic has brought one good thing to a lagoon in western Albania — badly needed peace and quiet for endangered mating pelicans, and resulting population growth. https://t.co/EsYMfaWwRd","SocialFlow",139,FALSE,TRUE,0,25,"en","https://twitter.com/AP/status/1410508731012550657","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"276","51241574","1410505131368587267",2021-07-01 07:46:43,"AP","Saeed Alkhrumi's party made history by becoming the first Arab faction to sit in an Israeli government. Now he hopes to use its influence to benefit the impoverished Bedouin community in the Negev Desert, from which he hails. https://t.co/X0uJ0CKioB","SocialFlow",140,FALSE,TRUE,0,14,"en","https://twitter.com/AP/status/1410505131368587267","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"277","51241574","1410490885645783040",2021-07-01 06:50:07,"AP","Jordan has drawn a curtain of secrecy on the unprecedented public rift within its royal family. But social tensions laid bare by the palace drama that unfolded in April can be seen everywhere, particularly in the economic despair of tribes. https://t.co/TEpvZpcito","TweetDeck",139,FALSE,TRUE,0,21,"en","https://twitter.com/AP/status/1410490885645783040","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"278","51241574","1410488552803209223",2021-07-01 06:40:51,"AP","“It’s when things start up again that you realize how hard it was.” Rebuilding a post-pandemic world will be a colossal effort aimed at gluing back the pieces of human divides. 

@AP reports on how a family in Paris and a Brazilian couple have been coping. https://t.co/YqVJYlIInB","SocialFlow",140,FALSE,TRUE,0,19,"en","https://twitter.com/AP/status/1410488552803209223","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"279","51241574","1410486086447599616",2021-07-01 06:31:03,"AP","Los Angeles' City Council is poised to clamp down on homeless encampments, making it illegal to pitch tents on some sidewalks, beneath overpasses and near parks. https://t.co/58PjbQk7Bc","SocialFlow",185,FALSE,FALSE,306,94,"en","https://twitter.com/AP/status/1410486086447599616","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"280","51241574","1410478552466792454",2021-07-01 06:01:06,"AP","California broadly reopened its economy barely two weeks ago and since then an especially contagious coronavirus variant has spread among the unvaccinated, a development that has health officials on edge. https://t.co/iZmZGC2Ys1","SocialFlow",228,FALSE,FALSE,312,158,"en","https://twitter.com/AP/status/1410478552466792454","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"281","51241574","1410465567459393537",2021-07-01 05:09:31,"AP","President and party leader Xi Jinping sounded defiant in addressing people gathered in Tiananmen Square, saying anyone who tried to bully China would face “broken heads and bloodshed in front of the iron Great Wall of the 1.4 billion Chinese people."" https://t.co/51igfxUQMY","SocialFlow",274,FALSE,FALSE,81,51,"en","https://twitter.com/AP/status/1410465567459393537","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"282","51241574","1410460943029608450",2021-07-01 04:51:08,"AP","Thousands of Indonesians lined up at a sports stadium to get a COVID-19 vaccine dose in a mass, one-day event that’s part of a push to dramatically scale up the nation’s virus fight as hospitals fill with sick patients. https://t.co/g5F1cJjL6c","SocialFlow",243,FALSE,FALSE,198,59,"en","https://twitter.com/AP/status/1410460943029608450","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"283","51241574","1410459674567233540",2021-07-01 04:46:06,"AP","North Korean leader Kim Jong Un says he’ll push to further upgrade relations with China, his main ally, as he struggles to navigate his country out of a deepening crisis linked to the pandemic. https://t.co/bNFAkW7TrS","SocialFlow",217,FALSE,FALSE,108,47,"en","https://twitter.com/AP/status/1410459674567233540","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"284","51241574","1410448365435953152",2021-07-01 04:01:09,"AP","As it celebrates the 100th anniversary of its founding, China's ruling Communist Party is using a network of hundreds of schools to train a new generation of members and extend its control over a changing society. https://t.co/I02Vh0YB63","SocialFlow",237,FALSE,FALSE,52,24,"en","https://twitter.com/AP/status/1410448365435953152","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"285","51241574","1410444555976069122",2021-07-01 03:46:01,"AP","A top Hong Kong official has marked the anniversary of the territory’s return to Chinese control by defending the national security law imposed a year ago. https://t.co/EdQ0BsJLDX","SocialFlow",179,FALSE,FALSE,120,93,"en","https://twitter.com/AP/status/1410444555976069122","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"286","51241574","1410440792661954564",2021-07-01 03:31:04,"AP","China's ruling Communist Party is marking the 100th anniversary of its founding with speeches and grand displays intended to showcase economic progress and social stability to justify its iron grip on political power. https://t.co/oivYtBsNTe","SocialFlow",241,FALSE,FALSE,179,69,"en","https://twitter.com/AP/status/1410440792661954564","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"287","51241574","1410430480290287626",2021-07-01 02:50:05,"AP","As more human remains emerge from the rubble of the collapsed Florida condo tower, the dead now include the first children. That announcement came from the Miami-Dade mayor, who called the loss “too great to bear.” https://t.co/JolV8SBj2d","SocialFlow",238,FALSE,FALSE,167,65,"en","https://twitter.com/AP/status/1410430480290287626","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"288","51241574","1410429473141497860",2021-07-01 02:46:05,"AP","After Bill Cosby's release from prison, #MeToo activist @taranaburke says she's concerned about how social media responses impact sexual assault survivors. https://t.co/HMHR1a5BAe","SocialFlow",140,FALSE,TRUE,0,25,"en","https://twitter.com/AP/status/1410429473141497860","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"289","51241574","1410424685200871429",2021-07-01 02:27:04,"AP",".@AP Film Review: ‘The Forever Purge’ finds richness in flipping the script on traditional right-wing notions of the border and immigration, writes @KennedyTwits. https://t.co/d4UAEzd3s0","SocialFlow",140,FALSE,TRUE,0,11,"en","https://twitter.com/AP/status/1410424685200871429","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"290","51241574","1410416896168673283",2021-07-01 01:56:06,"AP","James Franco and his co-defendants will pay $2.2 million to settle a lawsuit alleging he intimidated acting students into gratuitous and exploitative sexual situations.

https://t.co/HGZeLKk9G5","SocialFlow",140,FALSE,TRUE,0,142,"en","https://twitter.com/AP/status/1410416896168673283","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"291","51241574","1410414518308687878",2021-07-01 01:46:40,"AP","South Dakota Gov. Kristi Noem is sending 50 National Guard troops to the U.S.-Mexico border with the help of an unusual $1 million gift from a wealthy Republican donor from Tennessee. https://t.co/zoWdQvPoeE","SocialFlow",207,FALSE,FALSE,646,213,"en","https://twitter.com/AP/status/1410414518308687878","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"292","51241574","1410410656373825545",2021-07-01 01:31:19,"AP","Donald Trump’s company and his longtime finance chief have been indicted on charges stemming from a New York investigation into the former president's business dealings, two people familiar with the matter tell @AP. https://t.co/IPSfjc9I22","SocialFlow",239,FALSE,FALSE,860,227,"en","https://twitter.com/AP/status/1410410656373825545","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"293","51241574","1410409089335808006",2021-07-01 01:25:05,"AP","President Joe Biden has come up well short on his goal of delivering 80 million doses of coronavirus vaccine to the rest of the world by the end of June. The White House blames logistical and regulatory hurdles, and says more vaccine will be sent soon. https://t.co/L8nURXhynd","SocialFlow",276,FALSE,FALSE,221,70,"en","https://twitter.com/AP/status/1410409089335808006","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"294","51241574","1410402548436160514",2021-07-01 00:59:06,"AP","New York City election officials this week reported inaccurate vote tallies in the city's mayoral primary. Here's a look at what they say went wrong. https://t.co/tZLiO2wBwD","SocialFlow",173,FALSE,FALSE,68,37,"en","https://twitter.com/AP/status/1410402548436160514","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"295","51241574","1410400255363911685",2021-07-01 00:49:59,"AP","China's ruling Communist Party is marking the 100th anniversary of its founding. The speeches and grand displays are intended to showcase economic progress and social stability, and justify the party's tight grip on political power. https://t.co/jMGgXssuuq","SocialFlow",256,FALSE,FALSE,119,60,"en","https://twitter.com/AP/status/1410400255363911685","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"296","51241574","1410394733734682624",2021-07-01 00:28:03,"AP","A program that has allowed wealthy foreign investors to obtain U.S. residency may be coming to an end. The program has been criticized as little more than the selling of American citizenship. https://t.co/wVJvWhysy4","SocialFlow",215,FALSE,FALSE,394,119,"en","https://twitter.com/AP/status/1410394733734682624","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"297","51241574","1410392502075641858",2021-07-01 00:19:10,"AP","A Texas inmate has been executed for an attack that killed his pregnant wife, 5-year-old daughter and father-in-law more than a decade ago. Prosecutors say he killed his family because he wanted to run off with another woman. https://t.co/DX2GVTqDBH","SocialFlow",249,FALSE,FALSE,212,72,"en","https://twitter.com/AP/status/1410392502075641858","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"298","51241574","1410380865205583876",2021-06-30 23:32:56,"AP","Bill Cosby tweeted that he ""always maintained my innocence"" after Pennsylvania’s highest court threw out his sex assault conviction and released him from prison. Prosecutors say Cosby went free on a ""procedural issue."" https://t.co/8Aeybr4bi4","SocialFlow",242,FALSE,FALSE,207,70,"en","https://twitter.com/AP/status/1410380865205583876","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"299","51241574","1410375815737614338",2021-06-30 23:12:52,"AP","Two more victims have been found in the rubble of a collapsed condo building in Surfside, Florida. Miami-Dade's mayor says the death toll now stands at 18, including two children, with 145 people still unaccounted for. https://t.co/2eNhld2WuQ","SocialFlow",242,FALSE,FALSE,344,152,"en","https://twitter.com/AP/status/1410375815737614338","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"300","51241574","1410375333971468295",2021-06-30 23:10:57,"AP","Attorney Lisa Banks calls Bill Cosby's overturned conviction ""devastating"" to the #MeToo movement.

More: https://t.co/jPcOIlmfmY https://t.co/nHwpaXnHle","SocialFlow",140,FALSE,TRUE,0,17,"en","https://twitter.com/AP/status/1410375333971468295","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"301","51241574","1410373478109302790",2021-06-30 23:03:35,"AP","Authorities say they're investigating more than 100 deaths likely caused by the historic heat wave in the Pacific Northwest. In Oregon alone, health officials say more than 60 deaths have been tied to the heat. https://t.co/om7fTtgZOt","SocialFlow",234,FALSE,FALSE,195,155,"en","https://twitter.com/AP/status/1410373478109302790","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
"302","51241574","1410363895857008642",2021-06-30 22:25:30,"AP","The UNC-Chapel Hill board of trustees has decided to offer tenure to Nikole Hannah-Jones, key architect of The 1619 Project for The New York Times. Her application had been halted earlier after a board member questioned her qualifications. https://t.co/gqNmSxUPwi","SocialFlow",263,FALSE,FALSE,5552,1474,"en","https://twitter.com/AP/status/1410363895857008642","The Associated Press","Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers.","https://t.co/48pFaJVRcr",FALSE,15189479,6874,100469,294172,3430,2009-06-26 21:48:52,TRUE,"https://t.co/48pFaJVRcr","https://apnews.com/","https://pbs.twimg.com/profile_banners/51241574/1605555656","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png"
